header_time_s,history_filled,model,row_index,run,actor_direct_dq.dtarget0_dinput0,actor_direct_dq.dtarget0_dinput1,actor_direct_dq.dtarget1_dinput0,actor_direct_dq.dtarget1_dinput1,actor_direct_dq.spectral_norm,actor_direct_q.dtarget0_dinput0,actor_direct_q.dtarget0_dinput1,actor_direct_q.dtarget1_dinput0,actor_direct_q.dtarget1_dinput1,actor_direct_q.spectral_norm,all_history_coherent_bias_dq.dtarget0_dinput0,all_history_coherent_bias_dq.dtarget0_dinput1,all_history_coherent_bias_dq.dtarget1_dinput0,all_history_coherent_bias_dq.dtarget1_dinput1,all_history_coherent_bias_dq.spectral_norm,all_history_coherent_bias_q.dtarget0_dinput0,all_history_coherent_bias_q.dtarget0_dinput1,all_history_coherent_bias_q.dtarget1_dinput0,all_history_coherent_bias_q.dtarget1_dinput1,all_history_coherent_bias_q.spectral_norm,baseline.left_hip_target_rad,baseline.right_hip_target_rad,freeze_all_history_hip.left_hip_target_rad,freeze_all_history_hip.right_hip_target_rad,freeze_current_hip_actor_path.left_hip_target_rad,freeze_current_hip_actor_path.right_hip_target_rad,full_current_dq.dtarget0_dinput0,full_current_dq.dtarget0_dinput1,full_current_dq.dtarget1_dinput0,full_current_dq.dtarget1_dinput1,full_current_dq.spectral_norm,full_current_q.dtarget0_dinput0,full_current_q.dtarget0_dinput1,full_current_q.dtarget1_dinput0,full_current_q.dtarget1_dinput1,full_current_q.spectral_norm,history_only_coherent_bias_dq.dtarget0_dinput0,history_only_coherent_bias_dq.dtarget0_dinput1,history_only_coherent_bias_dq.dtarget1_dinput0,history_only_coherent_bias_dq.dtarget1_dinput1,history_only_coherent_bias_dq.spectral_norm,history_only_coherent_bias_q.dtarget0_dinput0,history_only_coherent_bias_q.dtarget0_dinput1,history_only_coherent_bias_q.dtarget1_dinput0,history_only_coherent_bias_q.dtarget1_dinput1,history_only_coherent_bias_q.spectral_norm,zero_velocity_code.left_hip_target_rad,zero_velocity_code.right_hip_target_rad
53.666212951000006,True,ROA_0914,2683,2026-09-14_22-50-49,0.0010915100574493408,-0.0037959543988108635,-0.0023093074560165405,0.0017635524272918701,0.004680533433262746,-1.5173383951187134,1.7046496868133545,2.088067054748535,-1.7103980779647827,3.524028323838692,0.0004970934242010117,-0.004668859764933586,-0.0029451213777065277,0.0012687407433986664,0.005060331462771085,-1.6571496725082397,1.51325523853302,1.8991845846176147,-1.8579875230789185,3.4773021455658917,0.02089650183916092,-0.0059129330329597,0.06187143549323082,-0.03993586078286171,0.06459507346153259,-0.03719604015350342,0.0004791188985109329,-0.004389230161905289,-0.0028633512556552887,0.001044943928718567,0.00471562739911198,-1.7695924043655396,1.5416889190673828,1.82411527633667,-2.0100622177124023,3.5822876096474916,1.8510036170482635e-05,-0.0002832384780049324,-8.074566721916199e-05,0.0002191402018070221,0.00036391787377632615,0.11243554204702377,-0.02836412563920021,0.07511954754590988,0.1520831137895584,0.17267149804131954,0.022214330732822418,-0.011205457150936127
53.686212868000005,True,ROA_0914,2684,2026-09-14_22-50-49,0.0010088318958878517,-0.003587687388062477,-0.0021507032215595245,0.0015194527804851532,0.004334590797091053,-1.519302487373352,1.6963716745376587,2.0902211666107178,-1.7096139192581177,3.5221100239200336,0.000430387444794178,-0.004410301335155964,-0.002781301736831665,0.001045968383550644,0.004708185024531295,-1.6609350442886353,1.5088061094284058,1.8970918655395508,-1.8600308895111084,3.477011582488489,0.022574398666620255,-0.0070912716910243034,0.06385771930217743,-0.041702430695295334,0.06683986634016037,-0.03891242668032646,0.00039886217564344406,-0.004166248254477978,-0.002690497785806656,0.0008563511073589325,0.004404680229139581,-1.7694816589355469,1.5323177576065063,1.840510368347168,-1.9866358041763306,3.574275721876623,2.675224095582962e-05,-0.00024458859115839005,-9.527429938316345e-05,0.00018812716007232666,0.0003189466299177607,0.10857520997524261,-0.023481667041778564,0.05662068352103233,0.1265350729227066,0.14303703723889757,0.02206367254257202,-0.013577761128544807
53.706215122,True,ROA_0914,2685,2026-09-14_22-50-49,0.0009987503290176392,-0.0036024954169988632,-0.002093520015478134,0.0013996846973896027,0.004271872682323372,-1.5586273670196533,1.7320834398269653,2.1143136024475098,-1.7223124504089355,3.5765040184477574,0.0004327390342950821,-0.0044099753722548485,-0.0027202069759368896,0.0009194016456604004,0.004655467196629132,-1.7043648958206177,1.54092276096344,1.9158105850219727,-1.881015419960022,3.533085156921521,0.022716064006090164,-0.005748063791543245,0.06498464196920395,-0.04172712191939354,0.06799805164337158,-0.03887389600276947,0.0004141125828027725,-0.004166550934314728,-0.0026115216314792633,0.0007553026080131531,0.004366164305397806,-1.8022977113723755,1.5721136331558228,1.869457721710205,-1.993107557296753,3.6269458445903777,1.94646418094635e-05,-0.0002444954589009285,-0.00011213123798370361,0.00016335397958755493,0.0003051329353398853,0.09793997555971146,-0.03118417039513588,0.04645064100623131,0.11213309317827225,0.12240219885005622,0.021755293011665344,-0.011510806158185005
53.726217599,True,ROA_0914,2686,2026-09-14_22-50-49,0.0007936498150229454,-0.003476254642009735,-0.0018831342458724976,0.001225993037223816,0.00397457513033861,-1.599763035774231,1.7733848094940186,2.146061420440674,-1.7499912977218628,3.6463729236159423,0.0002589309588074684,-0.004279986023902893,-0.002493802458047867,0.0007351860404014587,0.004417351046693023,-1.748522162437439,1.579153060913086,1.9448808431625366,-1.9126030206680298,3.6035993454418898,0.0235981997102499,-0.0057521541602909565,0.06619952619075775,-0.04259088262915611,0.06932208687067032,-0.03971265256404877,0.0002452172338962555,-0.004050671122968197,-0.0023921020328998566,0.0005680136382579803,0.004149033738894518,-1.8385549783706665,1.6169639825820923,1.897897481918335,-2.029916286468506,3.699362765087274,1.7229467630386353e-05,-0.0002291519194841385,-0.00010561197996139526,0.00016959384083747864,0.0002958911467461808,0.09002978354692459,-0.037708550691604614,0.04697590693831444,0.11730938404798508,0.12638862927711042,0.023356270045042038,-0.010306406766176224
53.746212588000006,True,ROA_0914,2687,2026-09-14_22-50-49,0.000593625009059906,-0.0033814692869782448,-0.001688580960035324,0.0010950490832328796,0.0037429563565886943,-1.6217848062515259,1.799338936805725,2.174375534057617,-1.7783286571502686,3.6987656057570977,7.525086402893066e-05,-0.004215817898511887,-0.002264324575662613,0.0005904585123062134,0.004281253284704965,-1.775866985321045,1.5986379384994507,1.968941569328308,-1.9458997249603271,3.6558862388517155,0.023871220648288727,-0.006871835328638554,0.06589920073747635,-0.04366481304168701,0.06929603964090347,-0.04065948352217674,6.1793252825737e-05,-0.003963452763855457,-0.0021791085600852966,0.00041993334889411926,0.004000610275917994,-1.8579704761505127,1.645717740058899,1.9209085702896118,-2.0699257850646973,3.7552216078445255,1.534353941679001e-05,-0.00025264453142881393,-8.614733815193176e-05,0.0001712702214717865,0.0003115219133471056,0.08204323053359985,-0.046953555196523666,0.04796683415770531,0.12395250797271729,0.13436724893219337,0.0244423970580101,-0.009478758089244366
53.766214297000005,True,ROA_0914,2688,2026-09-14_22-50-49,0.0005298759788274765,-0.003361562266945839,-0.0016666948795318604,0.0010763294994831085,0.003696458052375336,-1.6525957584381104,1.834240198135376,2.210468053817749,-1.8144984245300293,3.767697355881452,4.172325134277344e-05,-0.00421539880335331,-0.0022149644792079926,0.0005654990673065186,0.004271111688002962,-1.811235785484314,1.627637505531311,2.0061721801757812,-1.9811688661575317,3.7245151349154044,0.02296745777130127,-0.008552491664886475,0.0656655952334404,-0.046106789261102676,0.06906561553478241,-0.04299197345972061,6.28642737865448e-06,-0.0039410777390003204,-0.00217268243432045,0.0003756023943424225,0.003967032511169219,-1.888517141342163,1.6817888021469116,1.9505311250686646,-2.11674427986145,3.8268750640831204,3.380700945854187e-05,-0.0002732034772634506,-4.591420292854309e-05,0.0001923181116580963,0.00033846526652453885,0.07728394120931625,-0.054086554795503616,0.055701468139886856,0.13552698493003845,0.14886355819927033,0.023624956607818604,-0.010460827499628067
53.786214406000006,True,ROA_0914,2689,2026-09-14_22-50-49,0.000318652018904686,-0.0031949952244758606,-0.001426786184310913,0.000860169529914856,0.0033892642502850218,-1.7001837491989136,1.8811066150665283,2.2986204624176025,-1.889650583267212,3.8990256402362635,-0.000158604234457016,-0.00409809872508049,-0.0019533559679985046,0.0003748573362827301,0.004115270083439042,-1.8649417161941528,1.6653555631637573,2.0900237560272217,-2.056497097015381,3.8523139452733326,0.024233199656009674,-0.010663422755897045,0.06752824783325195,-0.0486915223300457,0.07110880315303802,-0.045426156371831894,-0.00021015293896198273,-0.0037898775190114975,-0.0019339844584465027,0.00017173588275909424,0.0037964390181101444,-1.9391145706176758,1.7273463010787964,2.035229444503784,-2.1994149684906006,3.9607675465751178,5.2712857723236084e-05,-0.00031082890927791595,-1.51805579662323e-05,0.00019837170839309692,0.00037247511235267067,0.07416074723005295,-0.06195064261555672,0.054865140467882156,0.14296546578407288,0.15786215069476228,0.02407165616750717,-0.012173974886536598
53.806213587,True,ROA_0914,2690,2026-09-14_22-50-49,0.00015962868928909302,-0.0030530616641044617,-0.001216493546962738,0.0006278976798057556,0.0031467258918045273,-1.7513301372528076,1.9268523454666138,2.369786500930786,-1.9471626281738281,4.013010379814163,-0.0002946704626083374,-0.003984756767749786,-0.0017187558114528656,0.00015813857316970825,0.003995784649010275,-1.9210771322250366,1.7025469541549683,2.1603777408599854,-2.1109132766723633,3.9627434277033786,0.025846898555755615,-0.011293377727270126,0.07019031792879105,-0.050334300845861435,0.07375506311655045,-0.04693350940942764,-0.0003789551556110382,-0.003645569086074829,-0.0017334707081317902,-4.8335641622543335e-05,0.0036742251714673145,-1.993977427482605,1.7735114097595215,2.106360912322998,-2.2590420246124268,4.077470198286172,8.288770914077759e-05,-0.0003377441316843033,1.6763806343078613e-05,0.00020675361156463623,0.0004009185026184756,0.07288669794797897,-0.07083406299352646,0.05427375063300133,0.1483336091041565,0.16569469443711127,0.02501211129128933,-0.01313492190092802
53.826214753,True,ROA_0914,2691,2026-09-14_22-50-49,-3.8603320717811584e-05,-0.002884538844227791,-0.0009008683264255524,0.0003676861524581909,0.0029089651743642465,-1.7817895412445068,1.9523295164108276,2.39117431640625,-1.960700273513794,4.057659222302866,-0.0004780478775501251,-0.003851111978292465,-0.0013637356460094452,-8.009374141693115e-05,0.00388961890446948,-1.9587757587432861,1.7172870635986328,2.1816322803497314,-2.122537136077881,4.005000004719636,0.027711808681488037,-0.012021197937428951,0.07145345211029053,-0.05097281187772751,0.07510550320148468,-0.04734249785542488,-0.0005714129656553268,-0.00346209853887558,-0.0014030374586582184,-0.00027995556592941284,0.003550993931371448,-2.0243213176727295,1.8035870790481567,2.1337101459503174,-2.2676167488098145,4.124711181800452,9.122304618358612e-05,-0.00038458965718746185,3.762543201446533e-05,0.00019846484065055847,0.0004375997052202336,0.06547197699546814,-0.08632335066795349,0.047975216060876846,0.14508980512619019,0.1690582122326656,0.026516571640968323,-0.014006630517542362
53.846214702000005,True,ROA_0914,2692,2026-09-14_22-50-49,-0.00010496005415916443,-0.00282973051071167,-0.0006904825568199158,0.00023338943719863892,0.002839767861404083,-1.798484444618225,1.970108985900879,2.409684419631958,-1.978186845779419,4.09282263430694,-0.0005409587174654007,-0.003804638981819153,-0.0011283904314041138,-0.00020675361156463623,0.0038615372602945008,-1.9815638065338135,1.730269193649292,2.19966459274292,-2.1407101154327393,4.04103364106838,0.030009135603904724,-0.013138461858034134,0.07391364872455597,-0.052360035479068756,0.07755254954099655,-0.0485985241830349,-0.0006400048732757568,-0.003416929394006729,-0.0012025237083435059,-0.000402890145778656,0.0035366160011926174,-2.042450428009033,1.8216696977615356,2.1495556831359863,-2.2847092151641846,4.159086155522819,9.746290743350983e-05,-0.0003898981958627701,7.413327693939209e-05,0.00019278377294540405,0.00043858352179075957,0.060917340219020844,-0.09121978282928467,0.050198283046483994,0.14394335448741913,0.17076940254988165,0.028644364327192307,-0.015395949594676495
53.866216059,True,ROA_0914,2693,2026-09-14_22-50-49,-1.8719583749771118e-05,-0.002924492582678795,-0.000708363950252533,0.00024344772100448608,0.0029348989150514877,-1.8334369659423828,2.0066773891448975,2.428849935531616,-1.9911657571792603,4.143081736597671,-0.00046761706471443176,-0.003922032192349434,-0.0011244788765907288,-0.0002039596438407898,0.003965213497450667,-2.0220603942871094,1.7603439092636108,2.2216038703918457,-2.1534392833709717,4.092507112715465,0.031201299279928207,-0.013988709077239037,0.07682465761899948,-0.054652124643325806,0.08021468669176102,-0.05076545104384422,-0.0005612615495920181,-0.0035227276384830475,-0.0012353062629699707,-0.0003803521394729614,0.003617559803226117,-2.0850486755371094,1.853469729423523,2.167846918106079,-2.297755241394043,4.210501395130935,9.466893970966339e-05,-0.0004014931619167328,0.00011026859283447266,0.00017657876014709473,0.00044086335829273055,0.06301840394735336,-0.09304098039865494,0.0537969134747982,0.14425814151763916,0.1721197438017164,0.029790136963129044,-0.016176588833332062
53.88621604,True,ROA_0914,2694,2026-09-14_22-50-49,6.258487701416016e-05,-0.003000674769282341,-0.0007020309567451477,0.0002784654498100281,0.0030164003106522503,-1.85420823097229,2.02702260017395,2.442462205886841,-2.002661943435669,4.175564792620731,-0.00040209852159023285,-0.003996491432189941,-0.001109391450881958,-0.00018272548913955688,0.004028165093624908,-2.0480000972747803,1.7770075798034668,2.2398791313171387,-2.163546085357666,4.127727038828961,0.03339042514562607,-0.015208073891699314,0.07952646911144257,-0.05630064383149147,0.08274397253990173,-0.052275098860263824,-0.00048442743718624115,-0.0035989563912153244,-0.0012544915080070496,-0.00036153942346572876,0.003673713509602761,-2.109471082687378,1.8741999864578247,2.174682855606079,-2.3148841857910156,4.2443187021869715,8.293427526950836e-05,-0.00039581209421157837,0.0001434236764907837,0.0001776963472366333,0.0004342552434242871,0.06190640479326248,-0.09676580876111984,0.06471574306488037,0.15082396566867828,0.18079755515222154,0.0320197269320488,-0.018209906294941902
53.906217479000006,True,ROA_0914,2695,2026-09-14_22-50-49,0.00019087456166744232,-0.003139954060316086,-0.0007722526788711548,0.0003468245267868042,0.0031716513422399488,-1.8630766868591309,2.037526845932007,2.4290213584899902,-1.9887107610702515,4.169973389303752,-0.00029727816581726074,-0.0041338615119457245,-0.0011751428246498108,-0.00013969838619232178,0.004151077914797556,-2.064570665359497,1.7803454399108887,2.2296383380889893,-2.1503994464874268,4.124875383553603,0.034181322902441025,-0.014211931265890598,0.08012714982032776,-0.05550740659236908,0.0832618698477745,-0.051268164068460464,-0.00035623088479042053,-0.003722449764609337,-0.0013399869203567505,-0.00029727816581726074,0.003766623068500555,-2.1183457374572754,1.8889973163604736,2.155933380126953,-2.304438352584839,4.240020677863291,5.927868187427521e-05,-0.0004097353667020798,0.00016260892152786255,0.00015813857316970825,0.000439207651740016,0.05413498356938362,-0.10823038965463638,0.073188915848732,0.15356577932834625,0.19060055232857942,0.03321400284767151,-0.017984695732593536
53.926217862,True,ROA_0914,2696,2026-09-14_22-50-49,0.0002032145857810974,-0.0032164156436920166,-0.0007688999176025391,0.0003546476364135742,0.0032492395563347982,-1.8858531713485718,2.061959743499756,2.42024827003479,-1.9818785190582275,4.183763914104824,-0.0002874992787837982,-0.004222197458148003,-0.0011691823601722717,-0.0001555308699607849,0.0042389934601739,-2.093200445175171,1.7995954751968384,2.226743698120117,-2.142002820968628,4.141662024632804,0.03466352820396423,-0.01353419292718172,0.08020925521850586,-0.054848894476890564,0.08319343626499176,-0.050398729741573334,-0.00033262185752391815,-0.0038153026252985,-0.001364387571811676,-0.00031813979148864746,0.0038577743159972423,-2.143784284591675,1.9103516340255737,2.138582944869995,-2.304624557495117,4.25319389046957,4.325993359088898e-05,-0.0004057306796312332,0.00019334256649017334,0.00016354024410247803,0.00043892235560026284,0.05087488889694214,-0.11037429422140121,0.08761695772409439,0.16219167411327362,0.2022381883279831,0.03496627137064934,-0.017620151862502098
53.946237350000004,True,ROA_0914,2697,2026-09-14_22-50-49,0.000280747190117836,-0.003409711644053459,-0.0009018927812576294,0.00057220458984375,0.0034851731454470813,-1.8828049898147583,2.0646331310272217,2.431612253189087,-2.0003914833068848,4.199140594162669,-0.0002389773726463318,-0.004399754106998444,-0.0013297423720359802,2.421438694000244e-05,0.004406526384597124,-2.0895748138427734,1.8036019802093506,2.2507998943328857,-2.1509323120117188,4.159444241562949,0.03428957238793373,-0.012605647556483746,0.08114488422870636,-0.054170943796634674,0.08383401483297348,-0.0498567596077919,-0.0002623070031404495,-0.004009995609521866,-0.0015310943126678467,-0.00016987323760986328,0.004029077011266243,-2.1437807083129883,1.9082882404327393,2.1321475505828857,-2.3404078483581543,4.2674950991764815,2.2957101464271545e-05,-0.0003891531378030777,0.0002037733793258667,0.00019259750843048096,0.0004410882426058998,0.05461088940501213,-0.10435468703508377,0.11811590939760208,0.18911993503570557,0.2326039688340457,0.03653267025947571,-0.016663439571857452
53.966221957,True,ROA_0914,2698,2026-09-14_22-50-49,0.0001335982233285904,-0.0033838674426078796,-0.0008003786206245422,0.0005811452865600586,0.003444324365400175,-1.8735615015029907,2.060621976852417,2.4435834884643555,-2.0173823833465576,4.2081228669168125,-0.0004259869456291199,-0.004367716610431671,-0.0012235715985298157,1.5459954738616943e-05,0.004389760286292758,-2.0779123306274414,1.8030027151107788,2.2679193019866943,-2.1635963916778564,4.1693681559695595,0.03611890971660614,-0.012835458852350712,0.08272460848093033,-0.05367690324783325,0.08538779616355896,-0.04938063025474548,-0.00041816383600234985,-0.003992114216089249,-0.0014398247003555298,-0.00018272548913955688,0.004029554304960793,-2.1350600719451904,1.903886318206787,2.1396875381469727,-2.3660733699798584,4.278736582812975,-6.51925802230835e-06,-0.0003753695636987686,0.0002129003405570984,0.0001953914761543274,0.00043850348579840825,0.05797901749610901,-0.1002466231584549,0.12713484466075897,0.2016182839870453,0.2456164528255886,0.03988587483763695,-0.016443168744444847
53.986220484,True,ROA_0914,2699,2026-09-14_22-50-49,0.0003119930624961853,-0.0035782810300588608,-0.0010654330253601074,0.0008091330528259277,0.0037109270328964314,-1.8631917238235474,2.0552375316619873,2.43552565574646,-2.0124127864837646,4.193729561639178,-0.00027944333851337433,-0.004528136923909187,-0.0015169382095336914,0.00020563602447509766,0.004538304657146499,-2.064347982406616,1.8026524782180786,2.2681336402893066,-2.1517257690429688,4.156707862002201,0.035313479602336884,-0.01219544280320406,0.08266730606555939,-0.05331379920244217,0.08499641716480255,-0.04904898628592491,-0.0002534594386816025,-0.004189088940620422,-0.0017119571566581726,2.421438694000244e-06,0.004198205450870095,-2.1295480728149414,1.8924003839492798,2.1293535232543945,-2.3629050254821777,4.263608051653155,-2.6170164346694946e-05,-0.00034207478165626526,0.0001909211277961731,0.00020302832126617432,0.0004180626705803162,0.06513483822345734,-0.08990521728992462,0.13883039355278015,0.2114083468914032,0.2565602844401332,0.03989497572183609,-0.015903599560260773
